time,node,idleness
70,22,270.0
70,23,15.0
70,24,15.0
71,0,135.0
71,1,90.0
71,2,30.0
71,3,75.0
71,4,15.0
71,5,210.0
71,6,270.0
71,7,135.0
71,8,270.0
71,9,15.0
71,10,390.0
71,11,330.0
71,12,1066.0
71,13,330.0
71,14,390.0
71,15,15.0
71,16,390.0
71,17,330.0
71,18,405.0
71,19,90.0
71,20,15.0
71,21,75.0
71,22,285.0
71,23,30.0
71,24,30.0
72,0,150.0
72,1,105.0
72,2,45.0
72,3,90.0
72,4,30.0
72,5,225.0
72,6,285.0
72,7,150.0
72,8,285.0
72,9,30.0
72,10,405.0
72,11,345.0
72,12,1081.0
72,13,345.0
72,14,405.0
72,15,30.0
72,16,405.0
72,17,345.0
72,18,420.0
72,19,105.0
72,20,30.0
72,21,90.0
72,22,300.0
72,23,45.0
72,24,45.0
73,0,165.0
73,1,120.0
73,2,60.0
73,3,105.0
73,4,45.0
73,5,240.0
73,6,300.0
73,7,165.0
73,8,300.0
73,9,45.0
73,10,420.0
73,11,360.0
73,12,1096.0
73,13,360.0
73,14,420.0
73,15,45.0
73,16,420.0
73,17,360.0
73,18,435.0
73,19,120.0
73,20,45.0
73,21,105.0
73,22,315.0
73,23,15.0
73,24,60.0
74,0,180.0
74,1,135.0
74,2,75.0
74,3,120.0
74,4,60.0
74,5,255.0
74,6,315.0
74,7,15.0
74,8,315.0
74,9,60.0
74,10,435.0
74,11,375.0
74,12,1111.0
74,13,375.0
74,14,435.0
74,15,15.0
74,16,435.0
74,17,375.0
74,18,450.0
74,19,135.0
74,20,60.0
74,21,120.0
74,22,330.0
74,23,30.0
74,24,75.0
75,0,195.0
75,1,150.0
75,2,90.0
75,3,135.0
75,4,75.0
75,5,270.0
75,6,330.0
75,7,30.0
75,8,330.0
75,9,15.0
75,10,450.0
75,11,390.0
75,12,1126.0
75,13,390.0
75,14,450.0
75,15,30.0
75,16,450.0
75,17,390.0
75,18,465.0
75,19,150.0
75,20,75.0
75,21,135.0
75,22,345.0
75,23,45.0
75,24,90.0
76,0,210.0
76,1,165.0
76,2,105.0
76,3,150.0
76,4,90.0
76,5,285.0
76,6,345.0
76,7,45.0
76,8,345.0
76,9,30.0
76,10,465.0
76,11,405.0
76,12,1141.0
76,13,405.0
76,14,465.0
76,15,45.0
76,16,465.0
76,17,405.0
76,18,480.0
76,19,165.0
76,20,90.0
76,21,150.0
76,22,360.0
76,23,60.0
76,24,105.0
77,0,225.0
77,1,180.0
77,2,120.0
77,3,165.0
77,4,105.0
77,5,300.0
77,6,360.0
77,7,60.0
77,8,360.0
77,9,45.0
77,10,480.0
77,11,420.0
77,12,1156.0
77,13,420.0
77,14,480.0
77,15,60.0
77,16,480.0
77,17,420.0
77,18,495.0
77,19,180.0
77,20,105.0
77,21,165.0
77,22,375.0
77,23,75.0
77,24,15.0
78,0,240.0
78,1,195.0
78,2,15.0
78,3,180.0
78,4,120.0
78,5,315.0
78,6,375.0
78,7,75.0
78,8,375.0
78,9,60.0
78,10,495.0
78,11,435.0
78,12,1171.0
78,13,435.0
78,14,495.0
78,15,75.0
78,16,495.0
78,17,435.0
78,18,15.0
78,19,15.0
78,20,120.0
78,21,180.0
78,22,390.0
78,23,90.0
78,24,15.0
79,0,255.0
79,1,210.0
79,2,30.0
79,3,195.0
79,4,15.0
79,5,330.0
79,6,390.0
79,7,90.0
79,8,390.0
79,9,75.0
79,10,510.0
79,11,450.0
79,12,1186.0
79,13,450.0
79,14,510.0
79,15,90.0
79,16,510.0
79,17,450.0
79,18,30.0
79,19,30.0
79,20,15.0
79,21,195.0
79,22,405.0
79,23,105.0
79,24,30.0
80,0,270.0
80,1,225.0
80,2,45.0
80,3,15.0
80,4,15.0
80,5,345.0
80,6,405.0
80,7,105.0
80,8,405.0
80,9,90.0
80,10,525.0
80,11,465.0
80,12,1201.0
80,13,465.0
80,14,525.0
80,15,105.0
80,16,15.0
80,17,465.0
80,18,45.0
80,19,45.0
80,20,15.0
80,21,15.0
80,22,420.0
80,23,120.0
80,24,45.0
81,0,285.0
81,1,15.0
81,2,60.0
81,3,30.0
81,4,30.0
81,5,360.0
81,6,420.0
81,7,120.0
81,8,420.0
81,9,105.0
81,10,540.0
81,11,480.0
81,12,1216.0
81,13,480.0
81,14,540.0
81,15,120.0
81,16,30.0
81,17,480.0
81,18,60.0
81,19,15.0
81,20,30.0
81,21,30.0
81,22,435.0
81,23,135.0
81,24,60.0
82,0,300.0
82,1,30.0
82,2,75.0
82,3,45.0
82,4,45.0
82,5,375.0
82,6,435.0
82,7,135.0
82,8,435.0
82,9,120.0
82,10,555.0
82,11,495.0
82,12,1231.0
82,13,495.0
82,14,555.0
82,15,135.0
82,16,45.0
82,17,495.0
82,18,75.0
82,19,30.0
82,20,45.0
82,21,15.0
82,22,450.0
82,23,150.0
82,24,75.0
83,0,315.0
83,1,45.0
83,2,90.0
83,3,15.0
83,4,60.0
83,5,390.0
83,6,450.0
83,7,150.0
83,8,450.0
83,9,135.0
83,10,570.0
83,11,510.0
83,12,1246.0
83,13,510.0
83,14,570.0
83,15,150.0
83,16,60.0
83,17,510.0
83,18,90.0
83,19,45.0
83,20,60.0
83,21,30.0
83,22,465.0
83,23,165.0
83,24,90.0
84,0,330.0
84,1,60.0
84,2,105.0
84,3,30.0
84,4,75.0
84,5,405.0
84,6,465.0
84,7,165.0
84,8,465.0
84,9,150.0
84,10,585.0
84,11,525.0
84,12,1261.0
84,13,525.0
84,14,585.0
84,15,165.0
84,16,75.0
84,17,525.0
84,18,105.0
84,19,60.0
84,20,75.0
84,21,45.0
84,22,480.0
84,23,180.0
84,24,105.0
85,0,345.0
85,1,75.0
85,2,120.0
85,3,45.0
85,4,90.0
85,5,420.0
85,6,480.0
85,7,180.0
85,8,480.0
85,9,165.0
85,10,600.0
85,11,540.0
85,12,1276.0
85,13,540.0
85,14,600.0
85,15,180.0
85,16,90.0
85,17,540.0
85,18,15.0
85,19,75.0
85,20,90.0
85,21,60.0
85,22,495.0
85,23,195.0
85,24,120.0
86,0,15.0
86,1,90.0
86,2,135.0
86,3,60.0
86,4,15.0
86,5,435.0
86,6,495.0
86,7,195.0
86,8,495.0
86,9,180.0
86,10,615.0
86,11,555.0
86,12,1291.0
86,13,555.0
86,14,615.0
86,15,195.0
86,16,15.0
86,17,555.0
86,18,30.0
86,19,90.0
86,20,105.0
86,21,75.0
86,22,510.0
86,23,210.0
86,24,135.0
87,0,15.0
87,1,105.0
87,2,150.0
87,3,75.0
87,4,15.0
87,5,15.0
87,6,510.0
87,7,210.0
87,8,510.0
87,9,15.0
87,10,15.0
87,11,570.0
87,12,1306.0
87,13,570.0
87,14,15.0
87,15,210.0
87,16,30.0
87,17,570.0
87,18,45.0
87,19,105.0
87,20,120.0
87,21,90.0
87,22,525.0
87,23,225.0
87,24,150.0
88,0,30.0
88,1,120.0
88,2,165.0
88,3,90.0
88,4,30.0
88,5,30.0
88,6,525.0
88,7,225.0
88,8,525.0
88,9,30.0
88,10,30.0
88,11,585.0
88,12,1321.0
88,13,585.0
88,14,30.0
88,15,225.0
88,16,45.0
88,17,585.0
88,18,60.0
88,19,120.0
88,20,135.0
88,21,105.0
88,22,540.0
88,23,240.0
88,24,165.0
89,0,45.0
89,1,135.0
89,2,180.0
89,3,105.0
89,4,45.0
89,5,15.0
89,6,540.0
89,7,240.0
89,8,540.0
89,9,45.0
89,10,45.0
89,11,600.0
89,12,1336.0
89,13,600.0
89,14,45.0
89,15,240.0
89,16,60.0
89,17,600.0
89,18,75.0
89,19,15.0
89,20,150.0
89,21,120.0
89,22,555.0
89,23,255.0
89,24,180.0
90,0,60.0
90,1,150.0
90,2,195.0
90,3,120.0
90,4,60.0
90,5,30.0
90,6,555.0
90,7,255.0
90,8,555.0
90,9,15.0
90,10,60.0
90,11,615.0
90,12,1351.0
90,13,615.0
90,14,60.0
90,15,255.0
90,16,75.0
90,17,615.0
90,18,90.0
90,19,30.0
90,20,165.0
90,21,15.0
90,22,570.0
90,23,270.0
90,24,195.0
91,0,75.0
91,1,165.0
91,2,210.0
91,3,135.0
91,4,75.0
91,5,45.0
91,6,570.0
91,7,270.0
91,8,570.0
91,9,30.0
91,10,75.0
91,11,630.0
91,12,1366.0
91,13,630.0
91,14,75.0
91,15,270.0
91,16,90.0
91,17,630.0
91,18,105.0
91,19,45.0
91,20,180.0
91,21,30.0
91,22,585.0
91,23,285.0
91,24,210.0
92,0,90.0
92,1,180.0
92,2,225.0
92,3,150.0
92,4,90.0
92,5,60.0
92,6,585.0
92,7,285.0
92,8,585.0
92,9,45.0
92,10,90.0
92,11,645.0
92,12,1381.0
92,13,645.0
92,14,90.0
92,15,285.0
92,16,105.0
92,17,645.0
92,18,120.0
92,19,60.0
92,20,195.0
92,21,45.0
92,22,600.0
92,23,300.0
92,24,225.0
93,0,105.0
93,1,195.0
93,2,240.0
93,3,165.0
93,4,105.0
93,5,75.0
93,6,600.0
93,7,300.0
93,8,600.0
93,9,60.0
93,10,15.0
93,11,660.0
93,12,1396.0
93,13,660.0
93,14,105.0
93,15,300.0
93,16,120.0
93,17,660.0
93,18,135.0
93,19,75.0
93,20,210.0
93,21,60.0
93,22,615.0
93,23,315.0
93,24,240.0
94,0,120.0
94,1,210.0
94,2,255.0
94,3,180.0
94,4,120.0
94,5,90.0
94,6,615.0
94,7,315.0
94,8,615.0
94,9,75.0
94,10,30.0
94,11,675.0
94,12,1411.0
94,13,675.0
94,14,15.0
94,15,315.0
94,16,135.0
94,17,675.0
94,18,150.0
94,19,90.0
94,20,225.0
94,21,75.0
94,22,630.0
94,23,330.0
94,24,15.0
95,0,135.0
95,1,225.0
95,2,270.0
95,3,195.0
95,4,135.0
95,5,105.0
95,6,630.0
95,7,330.0
95,8,630.0
95,9,90.0
95,10,45.0
95,11,690.0
95,12,1426.0
95,13,690.0
95,14,30.0
95,15,330.0
95,16,150.0
95,17,690.0
95,18,165.0
95,19,105.0
95,20,15.0
95,21,90.0
95,22,15.0
95,23,15.0
95,24,15.0
96,0,150.0
96,1,240.0
96,2,285.0
96,3,210.0
96,4,150.0
96,5,120.0
96,6,645.0
96,7,345.0
96,8,645.0
96,9,105.0
96,10,60.0
96,11,705.0
96,12,1441.0
96,13,705.0
96,14,45.0
96,15,15.0
96,16,165.0
96,17,705.0
96,18,180.0
96,19,120.0
96,20,15.0
96,21,105.0
96,22,30.0
96,23,30.0
96,24,30.0
97,0,165.0
97,1,255.0
97,2,300.0
97,3,225.0
97,4,165.0
97,5,15.0
97,6,660.0
97,7,360.0
97,8,660.0
97,9,120.0
97,10,75.0
97,11,720.0
97,12,1456.0
97,13,720.0
97,14,60.0
97,15,30.0
97,16,180.0
97,17,720.0
97,18,195.0
97,19,135.0
97,20,30.0
97,21,120.0
97,22,45.0
97,23,45.0
97,24,45.0
98,0,180.0
98,1,270.0
98,2,315.0
98,3,240.0
98,4,180.0
98,5,30.0
98,6,675.0
98,7,375.0
98,8,675.0
98,9,15.0
98,10,90.0
98,11,735.0
98,12,1471.0
98,13,735.0
98,14,75.0
98,15,45.0
98,16,195.0
98,17,735.0
98,18,210.0
98,19,150.0
98,20,45.0
98,21,135.0
98,22,60.0
98,23,15.0
98,24,60.0
99,0,195.0
99,1,285.0
99,2,330.0
99,3,255.0
99,4,195.0
99,5,45.0
99,6,690.0
99,7,390.0
99,8,690.0
99,9,30.0
99,10,105.0
99,11,750.0
99,12,1486.0
99,13,750.0
99,14,90.0
99,15,15.0
99,16,210.0
99,17,750.0
99,18,225.0
99,19,165.0
99,20,60.0
99,21,150.0
99,22,75.0
99,23,30.0
99,24,75.0
100,0,210.0
100,1,300.0
100,2,345.0
100,3,270.0
100,4,210.0
100,5,60.0
100,6,705.0
100,7,405.0
100,8,705.0
100,9,45.0
100,10,120.0
100,11,765.0
100,12,1501.0
100,13,765.0
100,14,105.0
100,15,30.0
100,16,225.0
100,17,765.0
100,18,240.0
100,19,180.0
100,20,75.0
100,21,165.0
100,22,90.0
100,23,45.0
100,24,90.0
101,0,15.0
101,1,315.0
101,2,360.0
101,3,285.0
101,4,225.0
101,5,75.0
101,6,720.0
101,7,420.0
101,8,720.0
101,9,60.0
101,10,135.0
101,11,780.0
101,12,1516.0
101,13,780.0
101,14,120.0
101,15,45.0
101,16,240.0
101,17,780.0
101,18,255.0
101,19,195.0
101,20,90.0
101,21,180.0
101,22,105.0
101,23,60.0
101,24,105.0
102,0,15.0
102,1,15.0
102,2,375.0
102,3,300.0
102,4,15.0
102,5,90.0
102,6,15.0
102,7,435.0
102,8,735.0
102,9,75.0
102,10,150.0
102,11,15.0
102,12,1531.0
102,13,795.0
102,14,135.0
102,15,60.0
102,16,255.0
102,17,795.0
102,18,270.0
102,19,210.0
102,20,105.0
102,21,195.0
102,22,15.0
102,23,75.0
102,24,120.0
103,0,30.0
103,1,30.0
103,2,390.0
103,3,15.0
103,4,15.0
103,5,105.0
103,6,30.0
103,7,450.0
103,8,15.0
103,9,90.0
103,10,165.0
103,11,30.0
103,12,1546.0
103,13,15.0
103,14,150.0
103,15,75.0
103,16,270.0
103,17,810.0
103,18,285.0
103,19,225.0
103,20,15.0
103,21,210.0
103,22,30.0
103,23,90.0
103,24,135.0
104,0,45.0
104,1,45.0
104,2,405.0
104,3,30.0
104,4,30.0
104,5,120.0
104,6,45.0
104,7,465.0
104,8,30.0
104,9,105.0
104,10,180.0
104,11,45.0
104,12,1561.0
104,13,30.0
104,14,165.0
104,15,90.0
104,16,285.0
104,17,825.0
104,18,300.0
104,19,240.0
104,20,15.0
104,21,15.0
104,22,45.0
104,23,105.0
104,24,150.0
105,0,60.0
105,1,15.0
105,2,420.0
105,3,45.0
105,4,45.0
105,5,135.0
105,6,60.0
105,7,480.0
105,8,45.0
105,9,120.0
105,10,195.0
105,11,60.0
105,12,1576.0
105,13,45.0
105,14,180.0
105,15,105.0
105,16,300.0
105,17,840.0
105,18,315.0
105,19,255.0
105,20,30.0
105,21,30.0
105,22,60.0
105,23,120.0
105,24,165.0
106,0,75.0
106,1,30.0
106,2,435.0
106,3,15.0
106,4,60.0
106,5,150.0
106,6,75.0
106,7,495.0
106,8,60.0
106,9,135.0
106,10,210.0
106,11,75.0
106,12,1591.0
106,13,60.0
106,14,195.0
106,15,120.0
106,16,315.0
106,17,855.0
106,18,330.0
106,19,270.0
106,20,45.0
106,21,45.0
106,22,75.0
106,23,15.0
106,24,180.0
107,0,90.0
107,1,45.0
107,2,450.0
107,3,30.0
107,4,75.0
107,5,165.0
107,6,90.0
107,7,510.0
107,8,75.0
107,9,150.0
107,10,225.0
107,11,90.0
107,12,1606.0
107,13,75.0
107,14,210.0
107,15,135.0
107,16,330.0
107,17,870.0
107,18,345.0
107,19,285.0
107,20,60.0
107,21,60.0
107,22,90.0
107,23,30.0
107,24,195.0
108,0,105.0
108,1,60.0
108,2,465.0
108,3,45.0
108,4,90.0
108,5,180.0
108,6,105.0
108,7,525.0
108,8,90.0
108,9,165.0
108,10,240.0
108,11,105.0
108,12,1621.0
108,13,90.0
108,14,225.0
108,15,150.0
108,16,345.0
108,17,885.0
108,18,360.0
108,19,300.0
108,20,75.0
108,21,15.0
108,22,105.0
108,23,45.0
108,24,210.0
109,0,120.0
109,1,75.0
109,2,480.0
109,3,60.0
109,4,105.0
109,5,195.0
109,6,15.0
109,7,540.0
109,8,15.0
109,9,180.0
109,10,255.0
109,11,120.0
109,12,1636.0
109,13,105.0
109,14,240.0
109,15,165.0
109,16,360.0
109,17,900.0
109,18,375.0
109,19,315.0
109,20,90.0
109,21,30.0
109,22,120.0
109,23,60.0
109,24,225.0
110,0,135.0
110,1,90.0
110,2,495.0
110,3,75.0
110,4,120.0
110,5,210.0
110,6,30.0
110,7,555.0
110,8,30.0
110,9,195.0
110,10,270.0
110,11,135.0
110,12,1651.0
110,13,120.0
110,14,255.0
110,15,180.0
110,16,375.0
110,17,915.0
110,18,390.0
110,19,330.0
110,20,105.0
110,21,45.0
110,22,135.0
110,23,75.0
110,24,15.0
111,0,150.0
111,1,105.0
111,2,510.0
111,3,90.0
111,4,135.0
111,5,225.0
111,6,45.0
111,7,570.0
111,8,45.0
111,9,210.0
111,10,285.0
111,11,150.0
111,12,1666.0
111,13,135.0
111,14,270.0
111,15,195.0
111,16,390.0
111,17,15.0
111,18,15.0
111,19,15.0
111,20,120.0
111,21,60.0
111,22,150.0
111,23,90.0
111,24,15.0
112,0,165.0
112,1,120.0
112,2,525.0
112,3,105.0
112,4,150.0
112,5,240.0
112,6,60.0
112,7,585.0
112,8,60.0
112,9,225.0
112,10,300.0
112,11,165.0
112,12,1681.0
112,13,150.0
112,14,285.0
112,15,210.0
112,16,405.0
112,17,30.0
112,18,30.0
112,19,30.0
112,20,15.0
112,21,75.0
112,22,165.0
112,23,105.0
112,24,30.0
113,0,180.0
113,1,135.0
113,2,540.0
113,3,120.0
113,4,165.0
113,5,255.0
113,6,75.0
113,7,600.0
113,8,75.0
113,9,240.0
113,10,315.0
113,11,180.0
113,12,1696.0
113,13,15.0
113,14,300.0
113,15,15.0
113,16,420.0
113,17,45.0
113,18,45.0
113,19,15.0
113,20,15.0
113,21,90.0
113,22,180.0
113,23,120.0
113,24,45.0
114,0,195.0
114,1,150.0
114,2,555.0
114,3,135.0
114,4,180.0
114,5,270.0
114,6,90.0
114,7,615.0
114,8,90.0
114,9,255.0
114,10,330.0
114,11,15.0
114,12,1711.0
114,13,30.0
114,14,315.0
114,15,30.0
114,16,435.0
114,17,60.0
114,18,60.0
114,19,30.0
114,20,30.0
114,21,105.0
114,22,195.0
114,23,135.0
114,24,60.0
115,0,210.0
115,1,165.0
115,2,570.0
115,3,150.0
115,4,195.0
115,5,285.0
115,6,105.0
115,7,630.0
115,8,105.0
115,9,270.0
115,10,345.0
115,11,30.0
115,12,1726.0
115,13,45.0
115,14,330.0
115,15,45.0
115,16,450.0
115,17,75.0
115,18,75.0
115,19,45.0
115,20,45.0
115,21,120.0
115,22,210.0
115,23,150.0
115,24,75.0
116,0,225.0
116,1,180.0
116,2,585.0
116,3,165.0
116,4,210.0
116,5,300.0
116,6,120.0
116,7,645.0
116,8,120.0
116,9,285.0
116,10,360.0
116,11,45.0
116,12,1741.0
116,13,60.0
116,14,345.0
116,15,15.0
116,16,465.0
116,17,90.0
116,18,90.0
116,19,60.0
116,20,60.0
116,21,135.0
116,22,225.0
116,23,165.0
116,24,90.0
117,0,240.0
117,1,195.0
117,2,600.0
117,3,180.0
117,4,225.0
117,5,315.0
117,6,135.0
117,7,660.0
117,8,15.0
117,9,300.0
117,10,375.0
117,11,60.0
117,12,1756.0
117,13,75.0
117,14,360.0
117,15,30.0
117,16,480.0
117,17,105.0
117,18,15.0
117,19,75.0
117,20,75.0
117,21,150.0
117,22,240.0
117,23,180.0
117,24,105.0
118,0,255.0
118,1,210.0
118,2,615.0
118,3,195.0
118,4,240.0
118,5,330.0
118,6,15.0
118,7,675.0
118,8,30.0
118,9,315.0
118,10,390.0
118,11,75.0
118,12,1771.0
118,13,90.0
118,14,375.0
118,15,45.0
118,16,495.0
118,17,120.0
118,18,30.0
118,19,90.0
118,20,90.0
118,21,165.0
118,22,255.0
118,23,195.0
118,24,120.0
119,0,270.0
119,1,225.0
119,2,630.0
119,3,210.0
119,4,255.0
119,5,345.0
119,6,30.0
119,7,690.0
119,8,45.0
119,9,330.0
119,10,405.0
119,11,90.0
119,12,1786.0
119,13,105.0
119,14,390.0
119,15,60.0
119,16,510.0
119,17,135.0
119,18,45.0
119,19,105.0
119,20,105.0
119,21,180.0
119,22,270.0
119,23,210.0
119,24,135.0
120,0,285.0
120,1,240.0
120,2,645.0
120,3,225.0
120,4,270.0
120,5,360.0
120,6,45.0
120,7,705.0
120,8,60.0
120,9,345.0
120,10,420.0
120,11,105.0
120,12,1801.0
120,13,120.0
120,14,405.0
120,15,75.0
120,16,525.0
120,17,150.0
120,18,60.0
120,19,120.0
120,20,15.0
120,21,195.0
120,22,285.0
120,23,225.0
120,24,150.0
121,0,300.0
121,1,255.0
121,2,660.0
121,3,15.0
121,4,285.0
121,5,375.0
121,6,60.0
121,7,720.0
121,8,75.0
121,9,360.0
121,10,435.0
121,11,120.0
121,12,1816.0
121,13,135.0
121,14,420.0
121,15,90.0
121,16,15.0
121,17,15.0
121,18,75.0
121,19,135.0
121,20,15.0
121,21,15.0
121,22,300.0
121,23,240.0
121,24,165.0
122,0,315.0
122,1,15.0
122,2,675.0
122,3,30.0
122,4,300.0
122,5,390.0
122,6,75.0
122,7,735.0
122,8,90.0
122,9,375.0
122,10,450.0
122,11,135.0
122,12,1831.0
122,13,150.0
122,14,435.0
122,15,105.0
122,16,30.0
122,17,30.0
122,18,90.0
122,19,150.0
122,20,30.0
122,21,30.0
122,22,315.0
122,23,255.0
122,24,180.0
123,0,330.0
123,1,30.0
123,2,690.0
123,3,45.0
123,4,315.0
123,5,405.0
123,6,90.0
123,7,750.0
123,8,105.0
123,9,390.0
123,10,465.0
123,11,150.0
123,12,1846.0
123,13,165.0
123,14,450.0
123,15,120.0
123,16,45.0
123,17,45.0
123,18,105.0
123,19,165.0
123,20,45.0
123,21,45.0
123,22,330.0
123,23,270.0
123,24,195.0
124,0,345.0
124,1,45.0
124,2,705.0
124,3,60.0
124,4,330.0
124,5,420.0
124,6,105.0
124,7,765.0
124,8,120.0
124,9,405.0
124,10,480.0
124,11,165.0
124,12,1861.0
124,13,180.0
124,14,465.0
124,15,135.0
124,16,60.0
124,17,60.0
124,18,120.0
124,19,180.0
124,20,60.0
124,21,15.0
124,22,345.0
124,23,285.0
124,24,210.0
125,0,360.0
125,1,60.0
125,2,720.0
125,3,75.0
125,4,15.0
125,5,435.0
125,6,120.0
125,7,780.0
125,8,135.0
125,9,420.0
125,10,495.0
125,11,180.0
125,12,1876.0
125,13,195.0
125,14,480.0
125,15,150.0
125,16,75.0
125,17,75.0
125,18,15.0
125,19,195.0
125,20,75.0
125,21,30.0
125,22,360.0
125,23,300.0
125,24,225.0
126,0,15.0
126,1,75.0
126,2,735.0
126,3,90.0
126,4,15.0
126,5,450.0
126,6,135.0
126,7,795.0
126,8,150.0
126,9,15.0
126,10,510.0
126,11,195.0
126,12,1891.0
126,13,210.0
126,14,495.0
126,15,165.0
126,16,90.0
126,17,90.0
126,18,30.0
126,19,210.0
126,20,90.0
126,21,45.0
126,22,375.0
126,23,315.0
126,24,240.0
127,0,15.0
127,1,90.0
127,2,750.0
127,3,105.0
127,4,30.0
127,5,15.0
127,6,150.0
127,7,810.0
127,8,165.0
127,9,30.0
127,10,15.0
127,11,210.0
127,12,1906.0
127,13,225.0
127,14,510.0
127,15,180.0
127,16,105.0
127,17,105.0
127,18,45.0
127,19,225.0
127,20,105.0
127,21,60.0
127,22,390.0
127,23,330.0
127,24,255.0
128,0,30.0
128,1,105.0
128,2,765.0
128,3,120.0
128,4,45.0
128,5,30.0
128,6,165.0
128,7,825.0
128,8,180.0
128,9,45.0
128,10,30.0
128,11,225.0
128,12,1921.0
128,13,240.0
128,14,525.0
128,15,195.0
128,16,15.0
128,17,120.0
128,18,60.0
128,19,240.0
128,20,120.0
128,21,75.0
128,22,405.0
128,23,345.0
128,24,270.0
129,0,45.0
129,1,120.0
129,2,780.0
129,3,135.0
129,4,60.0
129,5,45.0
129,6,180.0
129,7,840.0
129,8,195.0
129,9,15.0
129,10,45.0
129,11,240.0
129,12,1936.0
129,13,255.0
129,14,540.0
129,15,210.0
129,16,30.0
129,17,135.0
129,18,75.0
129,19,15.0
129,20,135.0
129,21,90.0
129,22,420.0
129,23,360.0
129,24,285.0
130,0,60.0
130,1,135.0
130,2,795.0
130,3,150.0
130,4,75.0
130,5,15.0
130,6,195.0
130,7,855.0
130,8,210.0
130,9,30.0
130,10,60.0
130,11,255.0
130,12,1951.0
130,13,270.0
130,14,555.0
130,15,225.0
130,16,45.0
130,17,150.0
130,18,90.0
130,19,30.0
130,20,150.0
130,21,105.0
130,22,435.0
130,23,375.0
130,24,300.0
131,0,75.0
131,1,150.0
131,2,810.0
131,3,165.0
131,4,90.0
131,5,30.0
131,6,210.0
131,7,870.0
131,8,225.0
131,9,45.0
131,10,75.0
131,11,270.0
131,12,1966.0
131,13,285.0
131,14,570.0
131,15,240.0
131,16,60.0
131,17,165.0
131,18,105.0
131,19,45.0
131,20,165.0
131,21,120.0
131,22,450.0
131,23,390.0
131,24,315.0
132,0,90.0
132,1,165.0
132,2,825.0
132,3,180.0
132,4,105.0
132,5,45.0
132,6,225.0
132,7,885.0
132,8,240.0
132,9,60.0
132,10,90.0
132,11,285.0
132,12,1981.0
132,13,300.0
132,14,585.0
132,15,255.0
132,16,75.0
132,17,180.0
132,18,120.0
132,19,60.0
132,20,180.0
132,21,15.0
132,22,465.0
132,23,405.0
132,24,330.0
133,0,105.0
133,1,180.0
133,2,840.0
133,3,195.0
133,4,15.0
133,5,60.0
133,6,240.0
133,7,900.0
133,8,255.0
133,9,75.0
133,10,15.0
133,11,300.0
133,12,1996.0
133,13,315.0
133,14,600.0
133,15,270.0
133,16,90.0
133,17,195.0
133,18,135.0
133,19,75.0
133,20,195.0
133,21,30.0
133,22,480.0
133,23,420.0
133,24,15.0
134,0,120.0
134,1,195.0
134,2,15.0
134,3,15.0
134,4,15.0
134,5,75.0
134,6,255.0
134,7,15.0
134,8,270.0
134,9,90.0
134,10,30.0
134,11,315.0
134,12,2011.0
134,13,330.0
134,14,615.0
134,15,285.0
134,16,105.0
134,17,210.0
134,18,150.0
134,19,90.0
134,20,210.0
134,21,45.0
134,22,495.0
134,23,15.0
134,24,15.0
135,0,135.0
135,1,210.0
135,2,30.0
135,3,30.0
135,4,30.0
135,5,90.0
135,6,270.0
135,7,30.0
135,8,285.0
135,9,105.0
135,10,45.0
135,11,330.0
135,12,2026.0
135,13,345.0
135,14,630.0
135,15,300.0
135,16,120.0
135,17,225.0
135,18,165.0
135,19,105.0
135,20,225.0
135,21,60.0
135,22,510.0
135,23,30.0
135,24,30.0
136,0,150.0
136,1,225.0
136,2,45.0
136,3,15.0
136,4,45.0
136,5,105.0
136,6,285.0
136,7,45.0
136,8,300.0
136,9,120.0
136,10,60.0
136,11,345.0
136,12,2041.0
136,13,360.0
136,14,645.0
136,15,315.0
136,16,135.0
136,17,240.0
136,18,180.0
136,19,120.0
136,20,240.0
136,21,75.0
136,22,525.0
136,23,45.0
136,24,45.0
137,0,165.0
137,1,240.0
137,2,60.0
137,3,30.0
137,4,60.0
137,5,15.0
137,6,300.0
137,7,60.0
137,8,315.0
137,9,135.0
137,10,75.0
137,11,360.0
137,12,2056.0
137,13,375.0
137,14,660.0
137,15,330.0
137,16,150.0
137,17,255.0
137,18,195.0
137,19,135.0
137,20,15.0
137,21,90.0
137,22,540.0
137,23,15.0
137,24,60.0
138,0,180.0
138,1,255.0
138,2,75.0
138,3,45.0
138,4,75.0
138,5,30.0
138,6,315.0
138,7,75.0
138,8,330.0
138,9,150.0
138,10,90.0
138,11,375.0
138,12,2071.0
138,13,390.0
138,14,675.0
138,15,15.0
138,16,165.0
138,17,270.0
138,18,210.0
138,19,150.0
138,20,15.0
138,21,105.0
138,22,555.0
138,23,30.0
138,24,75.0
139,0,195.0
139,1,270.0
139,2,90.0
139,3,60.0
139,4,90.0
139,5,45.0
139,6,330.0
139,7,90.0
139,8,345.0
139,9,165.0
139,10,105.0
139,11,390.0
139,12,2086.0
139,13,405.0
139,14,690.0
139,15,30.0
139,16,180.0
139,17,285.0
139,18,225.0
139,19,165.0
139,20,30.0
139,21,120.0
139,22,570.0
139,23,45.0
139,24,90.0
140,0,210.0
140,1,285.0
140,2,15.0
140,3,75.0
140,4,105.0
140,5,60.0
140,6,345.0
140,7,105.0
140,8,360.0
140,9,180.0
140,10,120.0
140,11,405.0
