time,node,idleness,t_imp,visits
135.2999999999966,8,6.699999999999992,0.0,9.0
135.2999999999966,9,5.1999999999999975,0.0,18.0
135.3999999999966,0,21.10000000000003,-19.10000000000003,6.0
135.3999999999966,1,12.599999999999971,0.0,11.0
135.3999999999966,2,0.4,0.0,24.0
135.3999999999966,3,13.09999999999997,0.0,9.0
135.3999999999966,4,11.399999999999975,-9.399999999999975,30.0
135.3999999999966,5,3.700000000000002,-1.700000000000002,30.0
135.3999999999966,6,10.399999999999979,0.0,21.0
135.3999999999966,7,3.900000000000002,-1.9000000000000021,7.0
135.3999999999966,8,6.799999999999992,0.0,9.0
135.3999999999966,9,5.299999999999997,0.0,18.0
135.4999999999966,0,21.20000000000003,-19.20000000000003,6.0
135.4999999999966,1,12.69999999999997,0.0,11.0
135.4999999999966,2,0.5,0.0,24.0
135.4999999999966,3,13.199999999999969,0.0,9.0
135.4999999999966,4,11.499999999999975,-9.499999999999975,30.0
135.4999999999966,5,3.800000000000002,-1.800000000000002,30.0
135.4999999999966,6,10.499999999999979,0.0,21.0
135.4999999999966,7,4.000000000000002,-2.0000000000000018,7.0
135.4999999999966,8,6.8999999999999915,0.0,9.0
135.4999999999966,9,5.399999999999997,0.0,18.0
135.59999999999658,0,21.300000000000033,-19.300000000000033,6.0
135.59999999999658,1,12.79999999999997,0.0,11.0
135.59999999999658,2,0.6,0.0,24.0
135.59999999999658,3,13.299999999999969,0.0,9.0
135.59999999999658,4,11.599999999999975,-9.599999999999975,30.0
135.59999999999658,5,3.900000000000002,-1.9000000000000021,30.0
135.59999999999658,6,10.599999999999978,0.0,21.0
135.59999999999658,7,4.100000000000001,-2.1000000000000014,7.0
135.59999999999658,8,6.999999999999991,0.0,9.0
135.59999999999658,9,5.4999999999999964,0.0,18.0
135.69999999999658,0,21.400000000000034,-19.400000000000034,6.0
135.69999999999658,1,12.89999999999997,0.0,11.0
135.69999999999658,2,0.7,0.0,24.0
135.69999999999658,3,13.399999999999968,0.0,9.0
135.69999999999658,4,11.699999999999974,-9.699999999999974,30.0
135.69999999999658,5,4.000000000000002,-2.0000000000000018,30.0
135.69999999999658,6,10.699999999999978,0.0,21.0
135.69999999999658,7,4.200000000000001,-2.200000000000001,7.0
135.69999999999658,8,7.099999999999991,0.0,9.0
135.69999999999658,9,5.599999999999996,0.0,18.0
135.79999999999657,0,21.500000000000036,-19.500000000000036,6.0
135.79999999999657,1,12.99999999999997,0.0,11.0
135.79999999999657,2,0.7999999999999999,0.0,24.0
135.79999999999657,3,13.499999999999968,0.0,9.0
135.79999999999657,4,11.799999999999974,-9.799999999999974,30.0
135.79999999999657,5,4.100000000000001,-2.1000000000000014,30.0
135.79999999999657,6,10.799999999999978,0.0,21.0
135.79999999999657,7,4.300000000000001,-2.3000000000000007,7.0
135.79999999999657,8,7.19999999999999,0.0,9.0
135.79999999999657,9,5.699999999999996,0.0,18.0
135.89999999999657,0,0.1,1.9,7.0
135.89999999999657,1,13.09999999999997,0.0,11.0
135.89999999999657,2,0.8999999999999999,0.0,24.0
135.89999999999657,3,13.599999999999968,0.0,9.0
135.89999999999657,4,11.899999999999974,-9.899999999999974,30.0
135.89999999999657,5,4.200000000000001,-2.200000000000001,30.0
135.89999999999657,6,10.899999999999977,0.0,21.0
135.89999999999657,7,4.4,-2.4000000000000004,7.0
135.89999999999657,8,7.29999999999999,0.0,9.0
135.89999999999657,9,5.799999999999995,0.0,18.0
135.99999999999656,0,0.2,1.8,7.0
135.99999999999656,1,13.199999999999969,0.0,11.0
135.99999999999656,2,0.9999999999999999,0.0,24.0
135.99999999999656,3,13.699999999999967,0.0,9.0
135.99999999999656,4,11.999999999999973,-9.999999999999973,30.0
135.99999999999656,5,4.300000000000001,-2.3000000000000007,30.0
135.99999999999656,6,10.999999999999977,0.0,21.0
135.99999999999656,7,4.5,-2.5,7.0
135.99999999999656,8,7.39999999999999,0.0,9.0
135.99999999999656,9,5.899999999999995,0.0,18.0
136.09999999999656,0,0.30000000000000004,1.7,7.0
136.09999999999656,1,13.299999999999969,0.0,11.0
136.09999999999656,2,1.0999999999999999,0.0,24.0
136.09999999999656,3,13.799999999999967,0.0,9.0
136.09999999999656,4,12.099999999999973,-10.099999999999973,30.0
136.09999999999656,5,4.4,-2.4000000000000004,30.0
136.09999999999656,6,11.099999999999977,0.0,21.0
136.09999999999656,7,4.6,-2.5999999999999996,7.0
136.09999999999656,8,7.499999999999989,0.0,9.0
136.09999999999656,9,5.999999999999995,0.0,18.0
136.19999999999655,0,0.4,1.6,7.0
136.19999999999655,1,13.399999999999968,0.0,11.0
136.19999999999655,2,1.2,0.0,24.0
136.19999999999655,3,13.899999999999967,0.0,9.0
136.19999999999655,4,12.199999999999973,-10.199999999999973,30.0
136.19999999999655,5,4.5,-2.5,30.0
136.19999999999655,6,11.199999999999976,0.0,21.0
136.19999999999655,7,4.699999999999999,-2.6999999999999993,7.0
136.19999999999655,8,7.599999999999989,0.0,9.0
136.19999999999655,9,6.099999999999994,0.0,18.0
136.29999999999654,0,0.5,1.5,7.0
136.29999999999654,1,13.499999999999968,0.0,11.0
136.29999999999654,2,1.3,0.0,24.0
136.29999999999654,3,13.999999999999966,0.0,9.0
136.29999999999654,4,12.299999999999972,-10.299999999999972,30.0
136.29999999999654,5,4.6,-2.5999999999999996,30.0
136.29999999999654,6,11.299999999999976,0.0,21.0
136.29999999999654,7,4.799999999999999,-2.799999999999999,7.0
136.29999999999654,8,7.699999999999989,0.0,9.0
136.29999999999654,9,6.199999999999994,0.0,18.0
136.39999999999654,0,0.6,1.4,7.0
136.39999999999654,1,13.599999999999968,0.0,11.0
136.39999999999654,2,1.4000000000000001,0.0,24.0
136.39999999999654,3,14.099999999999966,0.0,9.0
136.39999999999654,4,12.399999999999972,-10.399999999999972,30.0
136.39999999999654,5,4.699999999999999,-2.6999999999999993,30.0
136.39999999999654,6,11.399999999999975,0.0,21.0
136.39999999999654,7,4.899999999999999,-2.8999999999999986,7.0
136.39999999999654,8,7.799999999999988,0.0,9.0
136.39999999999654,9,6.299999999999994,0.0,18.0
136.49999999999653,0,0.7,1.3,7.0
136.49999999999653,1,13.699999999999967,0.0,11.0
136.49999999999653,2,1.5000000000000002,0.0,24.0
136.49999999999653,3,14.199999999999966,0.0,9.0
136.49999999999653,4,12.499999999999972,-10.499999999999972,30.0
136.49999999999653,5,4.799999999999999,-2.799999999999999,30.0
136.49999999999653,6,11.499999999999975,0.0,21.0
136.49999999999653,7,4.999999999999998,-2.9999999999999982,7.0
136.49999999999653,8,7.899999999999988,0.0,9.0
136.49999999999653,9,6.399999999999993,0.0,18.0
136.59999999999653,0,0.7999999999999999,1.2000000000000002,7.0
136.59999999999653,1,13.799999999999967,0.0,11.0
136.59999999999653,2,1.6000000000000003,0.0,24.0
136.59999999999653,3,14.299999999999965,0.0,9.0
136.59999999999653,4,12.599999999999971,-10.599999999999971,30.0
136.59999999999653,5,4.899999999999999,-2.8999999999999986,30.0
136.59999999999653,6,11.599999999999975,0.0,21.0
136.59999999999653,7,5.099999999999998,-3.099999999999998,7.0
136.59999999999653,8,7.999999999999988,0.0,9.0
136.59999999999653,9,6.499999999999993,0.0,18.0
136.69999999999652,0,0.8999999999999999,1.1,7.0
136.69999999999652,1,13.899999999999967,0.0,11.0
136.69999999999652,2,1.7000000000000004,0.0,24.0
136.69999999999652,3,14.399999999999965,0.0,9.0
136.69999999999652,4,12.69999999999997,-10.69999999999997,30.0
136.69999999999652,5,4.999999999999998,-2.9999999999999982,30.0
136.69999999999652,6,11.699999999999974,0.0,21.0
136.69999999999652,7,5.1999999999999975,-3.1999999999999975,7.0
136.69999999999652,8,8.099999999999987,0.0,9.0
136.69999999999652,9,6.5999999999999925,0.0,18.0
136.79999999999652,0,0.9999999999999999,1.0,7.0
136.79999999999652,1,13.999999999999966,0.0,11.0
136.79999999999652,2,1.8000000000000005,0.0,24.0
136.79999999999652,3,14.499999999999964,0.0,9.0
136.79999999999652,4,12.79999999999997,-10.79999999999997,30.0
136.79999999999652,5,5.099999999999998,-3.099999999999998,30.0
136.79999999999652,6,11.799999999999974,0.0,21.0
136.79999999999652,7,5.299999999999997,-3.299999999999997,7.0
136.79999999999652,8,8.199999999999987,0.0,9.0
136.79999999999652,9,6.699999999999992,0.0,18.0
136.8999999999965,0,1.0999999999999999,0.9000000000000001,7.0
136.8999999999965,1,14.099999999999966,0.0,11.0
136.8999999999965,2,1.9000000000000006,0.0,24.0
136.8999999999965,3,14.599999999999964,0.0,9.0
136.8999999999965,4,12.89999999999997,-10.89999999999997,30.0
136.8999999999965,5,5.1999999999999975,-3.1999999999999975,30.0
136.8999999999965,6,11.899999999999974,0.0,21.0
136.8999999999965,7,5.399999999999997,-3.399999999999997,7.0
136.8999999999965,8,8.299999999999986,0.0,9.0
136.8999999999965,9,6.799999999999992,0.0,18.0
136.9999999999965,0,1.2,0.8,7.0
136.9999999999965,1,14.199999999999966,0.0,11.0
136.9999999999965,2,2.0000000000000004,0.0,24.0
136.9999999999965,3,14.699999999999964,0.0,9.0
136.9999999999965,4,12.99999999999997,-10.99999999999997,30.0
136.9999999999965,5,5.299999999999997,-3.299999999999997,30.0
136.9999999999965,6,11.999999999999973,0.0,21.0
136.9999999999965,7,5.4999999999999964,-3.4999999999999964,7.0
136.9999999999965,8,8.399999999999986,0.0,9.0
136.9999999999965,9,6.8999999999999915,0.0,18.0
137.0999999999965,0,1.3,0.7,7.0
137.0999999999965,1,14.299999999999965,0.0,11.0
137.0999999999965,2,2.1000000000000005,0.0,24.0
137.0999999999965,3,14.799999999999963,0.0,9.0
137.0999999999965,4,13.09999999999997,-11.09999999999997,30.0
137.0999999999965,5,5.399999999999997,-3.399999999999997,30.0
137.0999999999965,6,12.099999999999973,0.0,21.0
137.0999999999965,7,5.599999999999996,-3.599999999999996,7.0
137.0999999999965,8,8.499999999999986,0.0,9.0
137.0999999999965,9,6.999999999999991,0.0,18.0
137.1999999999965,0,1.4000000000000001,0.5999999999999999,7.0
137.1999999999965,1,14.399999999999965,0.0,11.0
137.1999999999965,2,2.2000000000000006,0.0,24.0
137.1999999999965,3,14.899999999999963,0.0,9.0
137.1999999999965,4,13.199999999999969,-11.199999999999969,30.0
137.1999999999965,5,5.4999999999999964,-3.4999999999999964,30.0
137.1999999999965,6,12.199999999999973,0.0,21.0
137.1999999999965,7,5.699999999999996,-3.6999999999999957,7.0
137.1999999999965,8,8.599999999999985,0.0,9.0
137.1999999999965,9,7.099999999999991,0.0,18.0
137.2999999999965,0,1.5000000000000002,0.4999999999999998,7.0
137.2999999999965,1,14.499999999999964,0.0,11.0
137.2999999999965,2,2.3000000000000007,0.0,24.0
137.2999999999965,3,14.999999999999963,0.0,9.0
137.2999999999965,4,13.299999999999969,-11.299999999999969,30.0
137.2999999999965,5,5.599999999999996,-3.599999999999996,30.0
137.2999999999965,6,12.299999999999972,0.0,21.0
137.2999999999965,7,5.799999999999995,-3.7999999999999954,7.0
137.2999999999965,8,8.699999999999985,0.0,9.0
137.2999999999965,9,7.19999999999999,0.0,18.0
137.39999999999648,0,1.6000000000000003,0.3999999999999997,7.0
137.39999999999648,1,14.599999999999964,0.0,11.0
137.39999999999648,2,2.400000000000001,0.0,24.0
137.39999999999648,3,15.099999999999962,0.0,9.0
137.39999999999648,4,13.399999999999968,-11.399999999999968,30.0
137.39999999999648,5,5.699999999999996,-3.6999999999999957,30.0
137.39999999999648,6,12.399999999999972,0.0,21.0
137.39999999999648,7,5.899999999999995,-3.899999999999995,7.0
137.39999999999648,8,8.799999999999985,0.0,9.0
137.39999999999648,9,7.29999999999999,0.0,18.0
137.49999999999648,0,1.7000000000000004,0.2999999999999996,7.0
137.49999999999648,1,14.699999999999964,0.0,11.0
137.49999999999648,2,2.500000000000001,0.0,24.0
137.49999999999648,3,15.199999999999962,0.0,9.0
137.49999999999648,4,13.499999999999968,-11.499999999999968,30.0
137.49999999999648,5,5.799999999999995,-3.7999999999999954,30.0
137.49999999999648,6,12.499999999999972,0.0,21.0
137.49999999999648,7,5.999999999999995,-3.9999999999999947,7.0
137.49999999999648,8,8.899999999999984,0.0,9.0
137.49999999999648,9,7.39999999999999,0.0,18.0
137.59999999999647,0,1.8000000000000005,0.1999999999999995,7.0
137.59999999999647,1,14.799999999999963,0.0,11.0
137.59999999999647,2,2.600000000000001,0.0,24.0
137.59999999999647,3,15.299999999999962,0.0,9.0
137.59999999999647,4,13.599999999999968,-11.599999999999968,30.0
137.59999999999647,5,5.899999999999995,-3.899999999999995,30.0
137.59999999999647,6,12.599999999999971,0.0,21.0
137.59999999999647,7,6.099999999999994,-4.099999999999994,7.0
137.59999999999647,8,8.999999999999984,0.0,9.0
137.59999999999647,9,7.499999999999989,0.0,18.0
137.69999999999646,0,1.9000000000000006,0.09999999999999942,7.0
137.69999999999646,1,14.899999999999963,0.0,11.0
137.69999999999646,2,2.700000000000001,0.0,24.0
137.69999999999646,3,15.399999999999961,0.0,9.0
137.69999999999646,4,13.699999999999967,-11.699999999999967,30.0
137.69999999999646,5,5.999999999999995,-3.9999999999999947,30.0
137.69999999999646,6,12.69999999999997,0.0,21.0
137.69999999999646,7,6.199999999999994,-4.199999999999994,7.0
137.69999999999646,8,9.099999999999984,0.0,9.0
137.69999999999646,9,7.599999999999989,0.0,18.0
137.79999999999646,0,2.0000000000000004,-4.440892098500626e-16,7.0
137.79999999999646,1,14.999999999999963,0.0,11.0
137.79999999999646,2,2.800000000000001,0.0,24.0
137.79999999999646,3,15.499999999999961,0.0,9.0
137.79999999999646,4,13.799999999999967,-11.799999999999967,30.0
137.79999999999646,5,6.099999999999994,-4.099999999999994,30.0
137.79999999999646,6,12.79999999999997,0.0,21.0
137.79999999999646,7,6.299999999999994,-4.299999999999994,7.0
137.79999999999646,8,9.199999999999983,0.0,9.0
137.79999999999646,9,7.699999999999989,0.0,18.0
137.89999999999645,0,2.1000000000000005,-0.10000000000000053,7.0
137.89999999999645,1,15.099999999999962,0.0,11.0
137.89999999999645,2,2.9000000000000012,0.0,24.0
137.89999999999645,3,15.59999999999996,0.0,9.0
137.89999999999645,4,13.899999999999967,-11.899999999999967,30.0
137.89999999999645,5,6.199999999999994,-4.199999999999994,30.0
137.89999999999645,6,12.89999999999997,0.0,21.0
137.89999999999645,7,6.399999999999993,-4.399999999999993,7.0
137.89999999999645,8,9.299999999999983,0.0,9.0
137.89999999999645,9,7.799999999999988,0.0,18.0
137.99999999999645,0,2.2000000000000006,-0.20000000000000062,7.0
137.99999999999645,1,15.199999999999962,0.0,11.0
137.99999999999645,2,0.1,0.0,25.0
137.99999999999645,3,15.69999999999996,0.0,9.0
137.99999999999645,4,13.999999999999966,-11.999999999999966,30.0
137.99999999999645,5,6.299999999999994,-4.299999999999994,30.0
137.99999999999645,6,12.99999999999997,0.0,21.0
137.99999999999645,7,6.499999999999993,-4.499999999999993,7.0
137.99999999999645,8,9.399999999999983,0.0,9.0
137.99999999999645,9,7.899999999999988,0.0,18.0
138.09999999999644,0,2.3000000000000007,-0.3000000000000007,7.0
138.09999999999644,1,15.299999999999962,0.0,11.0
138.09999999999644,2,0.2,0.0,25.0
138.09999999999644,3,15.79999999999996,0.0,9.0
138.09999999999644,4,14.099999999999966,-12.099999999999966,30.0
138.09999999999644,5,6.399999999999993,-4.399999999999993,30.0
138.09999999999644,6,13.09999999999997,0.0,21.0
138.09999999999644,7,6.5999999999999925,-4.5999999999999925,7.0
138.09999999999644,8,9.499999999999982,0.0,9.0
138.09999999999644,9,7.999999999999988,0.0,18.0
138.19999999999644,0,2.400000000000001,-0.4000000000000008,7.0
138.19999999999644,1,15.399999999999961,0.0,11.0
138.19999999999644,2,0.30000000000000004,0.0,25.0
138.19999999999644,3,15.89999999999996,0.0,9.0
138.19999999999644,4,14.199999999999966,-12.199999999999966,30.0
138.19999999999644,5,6.499999999999993,-4.499999999999993,30.0
138.19999999999644,6,13.199999999999969,0.0,21.0
138.19999999999644,7,6.699999999999992,-4.699999999999992,7.0
138.19999999999644,8,9.599999999999982,0.0,9.0
138.19999999999644,9,8.099999999999987,0.0,18.0
138.29999999999643,0,2.500000000000001,-0.5000000000000009,7.0
138.29999999999643,1,15.499999999999961,0.0,11.0
138.29999999999643,2,0.4,0.0,25.0
138.29999999999643,3,15.99999999999996,0.0,9.0
138.29999999999643,4,14.299999999999965,-12.299999999999965,30.0
138.29999999999643,5,6.5999999999999925,-4.5999999999999925,30.0
138.29999999999643,6,13.299999999999969,0.0,21.0
138.29999999999643,7,6.799999999999992,-4.799999999999992,7.0
138.29999999999643,8,9.699999999999982,0.0,9.0
138.29999999999643,9,8.199999999999987,0.0,18.0
138.39999999999642,0,2.600000000000001,-0.600000000000001,7.0
138.39999999999642,1,15.59999999999996,0.0,11.0
138.39999999999642,2,0.5,0.0,25.0
138.39999999999642,3,16.09999999999996,0.0,9.0
138.39999999999642,4,14.399999999999965,-12.399999999999965,30.0
138.39999999999642,5,0.1,1.9,31.0
138.39999999999642,6,13.399999999999968,0.0,21.0
138.39999999999642,7,6.8999999999999915,-4.8999999999999915,7.0
138.39999999999642,8,9.799999999999981,0.0,9.0
138.39999999999642,9,8.299999999999986,0.0,18.0
138.49999999999642,0,2.700000000000001,-0.7000000000000011,7.0
138.49999999999642,1,15.69999999999996,0.0,11.0
138.49999999999642,2,0.6,0.0,25.0
138.49999999999642,3,16.19999999999996,0.0,9.0
138.49999999999642,4,14.499999999999964,-12.499999999999964,30.0
138.49999999999642,5,0.2,1.8,31.0
138.49999999999642,6,13.499999999999968,0.0,21.0
138.49999999999642,7,6.999999999999991,-4.999999999999991,7.0
138.49999999999642,8,9.89999999999998,0.0,9.0
138.49999999999642,9,8.399999999999986,0.0,18.0
138.5999999999964,0,2.800000000000001,-0.8000000000000012,7.0
138.5999999999964,1,15.79999999999996,0.0,11.0
138.5999999999964,2,0.7,0.0,25.0
138.5999999999964,3,16.29999999999996,0.0,9.0
138.5999999999964,4,14.599999999999964,-12.599999999999964,30.0
138.5999999999964,5,0.30000000000000004,1.7,31.0
138.5999999999964,6,13.599999999999968,0.0,21.0
138.5999999999964,7,7.099999999999991,-5.099999999999991,7.0
138.5999999999964,8,9.99999999999998,0.0,9.0
138.5999999999964,9,8.499999999999986,0.0,18.0
138.6999999999964,0,2.9000000000000012,-0.9000000000000012,7.0
138.6999999999964,1,15.89999999999996,0.0,11.0
138.6999999999964,2,0.7999999999999999,0.0,25.0
138.6999999999964,3,16.399999999999963,0.0,9.0
138.6999999999964,4,14.699999999999964,-12.699999999999964,30.0
138.6999999999964,5,0.4,1.6,31.0
138.6999999999964,6,13.699999999999967,0.0,21.0
138.6999999999964,7,7.19999999999999,-5.19999999999999,7.0
138.6999999999964,8,10.09999999999998,0.0,9.0
138.6999999999964,9,8.599999999999985,0.0,18.0
138.7999999999964,0,3.0000000000000013,-1.0000000000000013,7.0
138.7999999999964,1,15.99999999999996,0.0,11.0
138.7999999999964,2,0.8999999999999999,0.0,25.0
138.7999999999964,3,16.499999999999964,0.0,9.0
138.7999999999964,4,14.799999999999963,-12.799999999999963,30.0
